"","gene1","gene2","weight"
"4057","E2F4","KDM6A","0.713487036752331"
"4058","E2F4","PARD3","0.59800684178556"
"4059","E2F4","MKI67","0.908770554191641"
"4060","E2F4","LRRC4C","0.550169331990942"
"4061","E2F4","MRPL49","0.74361518661785"
"4062","E2F4","GPR158","-0.434075087286716"
"4063","E2F4","BUB3","0.595035090147818"
"4064","E2F4","TSPAN7","0.773880103743303"
"4065","E2F4","G6PD","0.971420639827383"
"4066","E2F4","RUSC1","0.399717388549931"
"4067","E2F4","DIRAS3","-0.459117867332653"
"4068","E2F4","BROX","-0.0526061612995901"
"4069","E2F4","TOPBP1","0.729173007230962"
"4070","E2F4","KIAA1143","0.699944797277807"
"4071","E2F4","RFC4","0.525462634840529"
"4072","E2F4","BAP1","0.771029909108251"
"4073","E2F4","HMGB2","0.547304991193865"
"4074","E2F4","MAD2L1","0.42139123258133"
"4075","E2F4","NPY1R","0.549219525681146"
"4076","E2F4","TERT","-0.45330074144223"
"4077","E2F4","SAP30L","0.429605158682165"
"4078","E2F4","MYOZ3","0.57007589751126"
"4079","E2F4","STOML2","0.645316897993913"
"4080","E2F4","MELK","0.483700847458277"
"4081","E2F4","GJB2","0.497512919821921"
"4082","E2F4","METTL3","0.792077214942532"
"4083","E2F4","BRD7","0.866153979864264"
"4084","E2F4","PCLAF","0.402304787170218"
"4085","E2F4","SMAD3","0.799315729518676"
"4086","E2F4","IGF2","0.588774593728842"
"4087","E2F4","RRM1","0.43695735296784"
"4088","E2F4","TK1","0.237702790487738"
"4089","E2F4","CTNNB1","0.652087470058399"
"4090","E2F4","FEN1","0.249322482168131"
"4091","E2F4","ATF5","0.555710341058517"
"4092","E2F4","METTL15","0.511315953055089"
"4093","E2F4","CHCHD7","-0.234095596343978"
"4094","E2F4","PPM1D","0.769303491674138"
"4095","E2F4","CKS1B","0.210166465510093"
"4096","E2F4","RPL15","0.599700568287358"
"4097","E2F4","SMAD2","0.469418692414623"
"4098","E2F4","PXMP2","-0.566026943540178"
"4099","E2F4","ARL6IP6","0.534556807135886"
"4100","E2F4","GALNT11","0.681482366199135"
"4101","E2F4","SUZ12","0.401701950662735"
"4102","E2F4","AURKB","0.449071674460271"
"4103","E2F4","DCTPP1","-0.39594834304024"
"4104","E2F4","SETD2","0.612947570458366"
"4105","E2F4","CNOT10","0.467750772489217"
"4106","E2F4","RABIF","-0.220524011272022"
"4107","E2F4","PRR14L","0.81211227140067"
"4108","E2F4","ACTG1","-0.094044225611853"
"4109","E2F4","NR2C2AP","0.528575262549484"
"4110","E2F4","DRG1","0.599395288750558"
"4111","E2F4","CYP2R1","0.28690368839291"
"4112","E2F4","COL4A1","0.472854240825626"
"4113","E2F4","PTMA","0.656255750890309"
"4114","E2F4","FZD9","0.518040518169889"
"4115","E2F4","PPIA","-0.414632430002411"
"4116","E2F4","XRCC6","0.412552037782597"
"4117","E2F4","GPAA1","-0.194610827477302"
"4118","E2F4","RPS4X","0.692582363348687"
"4119","E2F4","RPL23A","0.641053678342805"
"4120","E2F4","CALM1","-0.0474792381562436"
"4121","E2F4","ARHGAP11A","0.198031360071763"
"4122","E2F4","PRC1","0.88352285479953"
"4123","E2F4","EFCAB7","0.876768142348666"
"4124","E2F4","GPANK1","0.244439411560509"
"4125","E2F4","MZT1","0.372035000974229"
"4126","E2F4","SUPT4H1","0.915136715164647"
"4127","E2F4","CLIC1","0.756957216440102"
"4128","E2F4","OTUD7B","0.214006295088113"
"4129","E2F4","UHRF1","0.48845762225987"
"4130","PDE7A","TCF3","0.825279428399808"
"4131","PDE7A","E2F1","0.833821580669198"
"4132","PDE7A","EGR1","-0.0983146505696456"
"4133","PDE7A","ADSL","0.99337016252257"
"4134","CFI","C3","-0.289888718928962"
"4135","RNPS1","SART3","0.19661563626173"
"4136","RNPS1","UBQLN4","-0.33135194532355"
"4137","HLA-A","HLA-C","0.937279671386419"
"4138","HLA-A","HLA-B","0.94688451070551"
"4139","NRAS","PIK3CA","0.212236931299275"
"4140","NRAS","ELK1","-0.0177789470810337"
"4141","NRAS","PDPK1","0.0512075552850075"
"4142","NRAS","SMAD4","0.798983187066983"
"4143","NRAS","POU2F1","-0.12694703896172"
"4144","NRAS","FOS","0.223097075664935"
"4145","GSTM2","E2F1","0.178009664912592"
"4146","LCAT","APOA1","0.714825163531008"
"4147","LCAT","PEMT","-0.30296374605109"
"4148","FANCG","FANCI","0.937615179642892"
"4149","TRIM16","SETDB1","0.238939131416065"
"4150","HLA-B","NFYA","-0.627603538918426"
"4151","ARPC1A","EGR1","0.0824058973161684"
"4152","GSTA1","NFE2L2","-0.234957244206611"
"4153","ADH1C","NFYA","-0.572598448373483"
"4154","PRKDC","E2F1","0.186082598401916"
"4155","PRKDC","ILF2","0.557821645424834"
"4156","PRKDC","NCOA6","0.37355234831467"
"4157","PRKDC","E2F4","0.299529229354346"
"4158","CYP2A6","NFYA","-0.314103864048422"
"4159","CYP2A6","CYP26A1","0.572154093225608"
"4160","CYP2A6","CYP2C9","-0.54077412598606"
"4161","MRC1","IL10","-0.0437526637257778"
"4162","MLLT6","UBQLN4","0.513435125216068"
"4163","AATF","POLR2J","0.0459268984122193"
"4164","AATF","TSG101","0.557850746323103"
"4165","AATF","BAX","0.260695470056604"
"4166","AATF","LDOC1","0.523409582451525"
"4167","PIP4K2B","E2F2","0.700755335008061"
"4168","PIP4K2B","TCF3","0.95197789168893"
"4169","PIP4K2B","E2F1","0.703048114209275"
"4170","PIP4K2B","E2F5","0.440486494095514"
"4171","PIP4K2B","TP53","0.878160981337696"
"4172","PIP4K2B","ATF5","0.617730426948715"
"4173","PIP4K2B","PTEN","0.402984615491661"
"4174","PIP4K2B","E2F4","0.795982392735403"
"4175","DACH1","UBE2I","0.584167617573302"
