"","gene1","gene2","weight"
"4256","MYC","ITGB1BP1","0.453001471380773"
"4257","MYC","HEATR1","0.504934567529031"
"4258","MYC","PTBP3","0.587675015686105"
"4259","MYC","SET","0.579989038276656"
"4260","MYC","ZC2HC1C","0.545023527305638"
"4261","MYC","DNMT3A","0.337694104606096"
"4262","MYC","RCL1","0.218034031412194"
"4263","MYC","TCP1","0.594420383657839"
"4264","MYC","TAF12","0.468243200079662"
"4265","MYC","TMPO","0.376685216105757"
"4266","MYC","SOCS2","0.305651485057884"
"4267","MYC","ZNF706","0.44711128236726"
"4268","MYC","DESI2","0.610689407362086"
"4269","MYC","DEPDC7","0.129097252839775"
"4270","MYC","KHDRBS1","0.642432945496201"
"4271","MYC","GPSM2","0.305585461833025"
"4272","MYC","CBX3","0.574928883248115"
"4273","MYC","HNRNPA2B1","0.5797452387879"
"4274","MYC","TRIM24","0.312017631064642"
"4275","MYC","EGR2","0.148480517231555"
"4276","MYC","IFT81","0.606300328071247"
"4277","MYC","DDX39A","0.585678960057321"
"4278","MYC","CENPK","0.129936055494842"
"4279","MYC","SPATS2","0.330824599863444"
"4280","MYC","TUBA1B","0.571239435917278"
"4281","MYC","SARDH","-0.207498689029381"
"4282","MYC","SLC36A1","0.449336174365593"
"4283","MYC","CKS2","0.226171184539708"
"4284","MYC","RAB22A","0.527006708594641"
"4285","MYC","FASTKD3","0.411300457703115"
"4286","MYC","STAMBP","0.434678125567302"
"4287","MYC","WRNIP1","0.554633660678172"
"4288","MYC","XPO5","0.474121122497957"
"4289","MYC","MED20","0.376542720654132"
"4290","MYC","TBCC","0.134703787293683"
"4291","MYC","MEA1","0.427345014698672"
"4292","MYC","NUP153","0.511033416210202"
"4293","MYC","DEK","0.516894408933494"
"4294","MYC","STK35","0.109666153186084"
"4295","MYC","SNRPB","0.503715847781791"
"4296","MYC","SNRPB2","0.611613022648242"
"4297","MYC","ITPA","0.455981940648359"
"4298","MYC","MCM8","0.251853278940303"
"4299","MYC","HNRNPR","0.595280264429729"
"4300","MYC","ST3GAL3","0.167191982504419"
"4301","MYC","PCID2","0.528718825153562"
"4302","MYC","PDCD2L","0.327440157825375"
"4303","MYC","IRF3","0.424475400273873"
"4304","MYC","TIMM17B","0.398931249495384"
"4305","MYC","CANX","0.399990242021852"
"4306","MYC","DYRK2","0.434141736886675"
"4307","MYC","SMARCA4","0.52528423415663"
"4308","MYC","ZFP36","0.550728311136808"
"4309","MYC","ATP6V1F","0.520551627742484"
"4310","MYC","PSMA1","0.475515856695199"
"4311","MYC","ILF3","0.436376356272131"
"4312","MYC","KLK8","0.30833591922027"
"4313","MYC","PHF10","0.516597353699984"
"4314","MYC","SAFB2","0.597125818501914"
"4315","MYC","NSUN5","0.439549682067468"
"4316","MYC","LSM4","0.267501127038046"
"4317","MYC","EIF2S3","0.464698439762495"
"4318","MYC","DKC1","0.615931057624609"
"4319","MYC","NOL11","0.526249774574796"
"4320","MYC","TUBG1","0.215207844642437"
"4321","MYC","NDUFA2","0.217805532226738"
"4322","MYC","UBE2D2","0.624726830108972"
"4323","MYC","KDM6B","0.678908502315527"
"4324","MYC","DAP3","0.454859754147985"
"4325","MYC","DCAF8","0.201922645203911"
"4326","MYC","MORC2","0.50913062776158"
"4327","MYC","AGAP3","0.494177358172806"
"4328","MYC","MRO","0.0402245971892365"
"4329","MYC","BHLHE40","0.518640517827296"
"4330","MYC","FKBP11","0.316870203555577"
"4331","MYC","APC","0.336818154868101"
"4332","MYC","SRPK2","0.413331443289238"
"4333","MYC","NAT10","0.523194539802246"
"4334","MYC","DNAJC14","0.283578097657897"
"4335","MYC","HNRNPA1","0.581804261435451"
"4336","MYC","MAP7","0.535471061592775"
"4337","MYC","CCT7","0.513433573974708"
"4338","MYC","GNS","0.440697407875807"
"4339","MYC","NTPCR","0.151470697791421"
"4340","MYC","CEP350","0.3670389552778"
"4341","MYC","LAMC1","0.505317388850201"
"4342","MYC","PWP1","0.574753190586961"
"4343","MYC","IGF2BP3","0.0579480381995932"
"4344","MYC","BZW2","0.499941240237625"
"4346","MYC","DCAF7","0.355524822132055"
"4347","MYC","ACTL6A","0.531371486132021"
"4348","MYC","SLC31A1","0.201134677391846"
"4349","MYC","TEX10","0.68891246297336"
"4350","MYC","DPM2","0.398244102554336"
"4351","MYC","HMGA1","0.481822191582468"
"4352","MYC","MDC1","0.45147262191704"
"4353","MYC","MTCH1","0.309957090512991"
"4354","MYC","TGS1","0.620252479397927"
"4355","MYC","RTF1","0.403198777255426"
"4356","MYC","KHK","-0.00807990570808584"
"4357","MYC","KIF11","0.17882444670101"
"4358","MYC","RPS24","0.475461915573452"
"4359","MYC","DNA2","0.25262432788481"
"4360","MYC","BARD1","0.639668375200733"
"4361","MYC","SSB","0.612718956610362"
"4362","MYC","OLA1","0.493318116758056"
"4363","MYC","LEF1","0.146599569950241"
"4364","MYC","ZNF740","-0.0432215397498902"
"4365","MYC","VPS33A","0.442063920911704"
"4366","MYC","CUL4A","0.512735941803605"
"4367","MYC","SLC38A6","0.45166375600145"
"4368","MYC","MFAP1","0.568326822961385"
"4369","MYC","ARRDC4","0.262345514852247"
"4370","MYC","PCSK6","0.167471383668213"
"4371","MYC","RPS2","0.416370515393872"
"4372","MYC","CSNK1D","0.695045500175075"
"4373","MYC","DYM","0.369788836255355"
"4374","MYC","MIEN1","0.365141957502569"
"4375","MYC","TXNL4A","0.427526793775793"
"4376","MYC","PRDM15","0.365554770612322"
"4377","MYC","IFNAR1","0.625601585286233"
"4378","MYC","SAE1","0.474149042399594"
"4379","MYC","C1orf216","0.557801653048378"
"4380","MYC","ITGB3BP","0.328189582835821"
"4381","MYC","POGK","0.710941705828064"
"4382","MYC","UCK2","0.333468618878026"
"4383","MYC","POU2F1","0.286013736008356"
"4384","MYC","PFDN2","0.568856615255546"
"4385","MYC","ISG20L2","0.547867700529359"
"4386","MYC","ABL2","0.567324194185644"
"4387","MYC","RFX5","0.20420180707774"
"4388","MYC","ANP32E","0.475114333777275"
"4389","MYC","JTB","0.357785046225754"
"4390","MYC","RAB13","0.487199495156662"
"4391","MYC","UBAP2L","0.369820216198965"
"4392","MYC","HAX1","0.358701168565847"
"4393","MYC","CREB3L4","0.380783005287326"
"4394","MYC","KCNN3","0.0251541552210999"
"4395","MYC","C1orf131","0.371187876104482"
"4396","MYC","ARF1","0.551045033338957"
"4397","MYC","PYCR2","0.525243488657384"
"4398","MYC","LBR","0.713616440342256"
"4399","MYC","VPS54","0.533350260950855"
"4400","MYC","SNRNP200","0.293591473147944"
"4401","MYC","CDCA7","0.0676953253112324"
"4402","MYC","ENOPH1","0.554758294766895"
"4403","MYC","SRD5A1","0.150500670180791"
"4404","MYC","RPL37","0.468530487017724"
"4405","MYC","SKP2","-0.10180972314606"
"4406","MYC","BDP1","0.469249109032003"
"4407","MYC","FARS2","0.392381099504047"
"4408","MYC","RNF44","0.326041215022431"
"4409","MYC","PRIM2","0.266975360983598"
"4410","MYC","PHIP","0.452635016406125"
"4411","MYC","AIG1","0.380456248774812"
"4412","MYC","MEPCE","0.56028529879983"
"4413","MYC","NOM1","0.547706103587024"
"4414","MYC","KDM6A","0.441504722676727"
"4415","MYC","RPL7","0.513373330912708"
"4416","MYC","EIF3H","0.499737340698322"
"4417","MYC","UTP23","0.589744008174184"
"4418","MYC","SNX30","0.420563685089112"
"4419","MYC","STOM","0.687236218638163"
"4420","MYC","POLE3","0.370860643284997"
"4421","MYC","CIZ1","0.404121110568592"
"4422","MYC","TCF7L2","0.523261927340054"
"4423","MYC","SSRP1","0.463475778575571"
"4424","MYC","FEZ1","0.106556719971232"
"4425","MYC","CCT5","0.61060350182975"
"4426","MYC","TCF7L1","0.492688824928792"
"4427","MYC","AHCTF1","0.450468168209985"
"4428","MYC","KCNJ16","0.056174446447621"
"4429","MYC","UCHL1","0.415094249683653"
"4430","MYC","BUB3","0.481612179173232"
"4431","MYC","TSEN2","0.396455545668309"
"4432","MYC","USP43","0.140838596128268"
"4433","MYC","SLC26A2","0.41627734849772"
"4434","MYC","ADK","0.170005063470303"
"4435","MYC","DCK","0.236649722961419"
"4436","MYC","SUPV3L1","0.560436924263301"
"4437","MYC","UTP14A","0.710324799820504"
"4438","MYC","NSMCE2","0.500493392706306"
"4439","MYC","TATDN2","0.237569757915051"
"4440","MYC","PAXIP1","0.380067274877282"
"4441","MYC","ETS2","0.601855446726386"
"4442","MYC","PSMG3","0.401127405605475"
"4443","MYC","EIF5B","0.376885669899007"
"4444","MYC","TOMM40L","0.414677714261763"
"4445","MYC","MIS18A","0.193041282213519"
"4446","MYC","ADIPOR1","0.404494548224271"
"4447","MYC","TMEM69","0.460448803411574"
"4448","MYC","DFFA","0.295100818278728"
"4449","MYC","MCM3AP","0.249943740261128"
"4450","MYC","TLCD1","0.276401934978514"
"4451","MYC","FLAD1","0.472061769981639"
"4452","MYC","ADAR","0.144373422809641"
"4453","MYC","UBE2Q1","0.504112987150471"
"4454","MYC","RUSC1","0.209173206729228"
"4455","MYC","GBAP1","0.278784157190675"
"4456","MYC","PTH1R","0.288710477773389"
"4457","MYC","UBQLN4","0.270453279837254"
"4458","MYC","IER2","0.289779217654883"
"4459","MYC","LY6E","0.00763903483358818"
"4460","MYC","RPL8","0.462819359155847"
"4461","MYC","CYGB","0.0253679048705286"
"4462","MYC","SPC24","-0.0602550014580012"
"4463","MYC","LEMD2","0.594505201847957"
"4464","MYC","ZSWIM5","0.283840092044065"
"4465","MYC","USP1","0.509124502132958"
"4466","MYC","FUBP1","0.589611817228865"
"4467","MYC","AGL","0.0796374226299609"
"4468","MYC","B3GALNT2","0.416566120399802"
"4469","MYC","ERCC3","0.487611932041543"
"4470","MYC","YY1AP1","0.465283949011624"
"4471","MYC","LRRC58","0.296545199524363"
"4472","MYC","KRTCAP2","0.0750700023148069"
"4473","MYC","CCT3","0.485782737099423"
"4474","MYC","STT3B","0.447110276515443"
"4475","MYC","SERPINI1","0.153047763361649"
"4476","MYC","SLMAP","0.40882917455148"
"4477","MYC","RPL9","0.440599274546526"
"4478","MYC","IL17RC","0.0359587156139738"
"4479","MYC","PCOLCE2","-0.187731702485871"
"4480","MYC","U2SURP","0.557806587644026"
"4481","MYC","TOPBP1","0.420383019479419"
"4482","MYC","POLR2H","0.471831184446924"
"4483","MYC","RFC4","0.434423374975807"
"4484","MYC","PBRM1","0.505734799340245"
"4485","MYC","SLBP","0.504342071368445"
"4486","MYC","S100P","0.128352389170062"
"4487","MYC","SLC9B2","0.240036919194698"
"4488","MYC","MAD2L1","0.0565639474397335"
"4489","MYC","PRRC1","0.332538426098932"
"4490","MYC","AGGF1","0.492746512560142"
"4491","MYC","TERT","0.0204268741462684"
"4492","MYC","CITED2","0.2351789066006"
"4493","MYC","PTTG1","0.091548851159226"
"4494","MYC","FABP5","0.690763550442193"
"4495","MYC","CDK5","0.193953273018907"
"4496","MYC","FASTK","0.243600363571954"
"4497","MYC","FOXK1","0.354922163305715"
"4498","MYC","DCAF13","0.703568380999714"
"4499","MYC","HNRNPK","0.600940370127331"
"4500","MYC","METTL3","0.391098034036997"
"4501","MYC","BRD7","0.496158501698794"
"4502","MYC","CCT2","0.702123945497569"
"4503","MYC","CENPN","0.300085167556994"
"4504","MYC","MCM7","0.266967881166397"
"4505","MYC","CENPV","0.318636489895961"
"4506","MYC","SMAD3","0.534052778947069"
"4507","MYC","SUN5","0.340263084319172"
"4508","MYC","TRAPPC2L","0.148444132862284"
"4509","MYC","CD300A","0.463426686390355"
"4510","MYC","TMEM68","0.422647971641622"
"4511","MYC","TTC21A","0.213592135824442"
"4512","MYC","RPSA","0.363248417156253"
"4513","MYC","CTNNB1","0.500275798875189"
"4514","MYC","PBK","-0.0971051868247448"
"4515","MYC","RAB4A","0.456725411838604"
"4516","MYC","RNF187","0.324817165850001"
"4517","MYC","STIP1","0.475430557294317"
"4518","MYC","FEN1","0.210217533000393"
"4519","MYC","AXIN2","0.0457499467928084"
"4520","MYC","USP39","0.404012144801474"
"4521","MYC","SLC25A6","0.588301862540899"
"4522","MYC","CSNK1G1","0.482753795881854"
"4523","MYC","SPNS1","0.155109201516666"
"4524","MYC","AGPAT2","0.244811643486175"
"4525","MYC","ROBO1","0.386613547352368"
"4526","MYC","ZNF747","0.285802321432456"
"4527","MYC","PWWP2A","0.440425628807241"
"4528","MYC","PRDM10","0.357230307689056"
"4529","MYC","PA2G4","0.471655894608447"
"4530","MYC","HSPA4","0.572188034588495"
"4531","MYC","ACYP2","0.233841241559314"
"4532","MYC","CHCHD7","0.423997730929618"
"4533","MYC","RPS9","0.367069777805586"
"4534","MYC","TRMT61B","0.443966869343479"
"4535","MYC","ZNF692","0.325479539411123"
"4536","MYC","JUNB","0.566610914916314"
"4537","MYC","LRG1","0.426958975055184"
"4538","MYC","EXOSC1","0.492422708632522"
"4539","MYC","ZNF581","0.107069886819665"
"4540","MYC","ZNF318","0.394681629138809"
"4541","MYC","ETFDH","0.340433020471764"
"4542","MYC","EXOSC10","0.511403768293927"
"4543","MYC","RRM2","-0.0182405212836749"
"4544","MYC","RPS21","0.384784046096344"
"4545","MYC","PTEN","0.296828456728125"
"4546","MYC","PPIH","0.323242171754314"
"4547","MYC","SUCLG2","0.249103518587412"
"4548","MYC","TRMT112","0.37656632559399"
"4549","MYC","RHOD","0.463212148831533"
"4550","MYC","CKS1B","0.34933304652144"
"4551","MYC","PPP1R3B","0.0158909920203911"
"4552","MYC","TOMM20","0.474210784946165"
"4553","MYC","RNF213","0.170280626168711"
"4554","MYC","ANGEL2","0.450102367124941"
"4555","MYC","RPL15","0.5579169985705"
"4556","MYC","UBE2C","0.0218143329093713"
"4557","MYC","INHBC","0.202663361750675"
"4558","MYC","CCNE2","0.0475100633486931"
"4559","MYC","SMAD2","0.534509224256737"
"4560","MYC","EIF3F","0.385501850346724"
"4561","MYC","ETV4","0.181952096574872"
"4562","MYC","SPRYD4","0.0177607796634897"
"4563","MYC","CLK2","0.295979995923532"
"4564","MYC","PUS1","0.54140105021495"
"4565","MYC","ARIH2","0.484469307119458"
"4566","MYC","RIC8A","0.404849999313783"
"4567","MYC","BOLA1","-0.0434894391716349"
"4568","MYC","EXOSC4","0.176221221121002"
"4569","MYC","PFAS","0.356916961230448"
"4570","MYC","RMI1","0.277393077317513"
"4571","MYC","EXOC3L1","0.255947643298107"
"4572","MYC","EGR3","0.162775924266875"
"4573","MYC","DCTPP1","0.461091133973094"
"4574","MYC","GAS1","0.218385526058946"
"4575","MYC","SCRIB","0.209291407406458"
"4576","MYC","FAM83H","0.47680939549912"
"4577","MYC","METTL23","0.453912511172002"
"4578","MYC","NPM1","0.595925038672567"
"4579","MYC","FRAT2","0.276723644275374"
"4580","MYC","ACBD4","0.00577531747074553"
"4581","MYC","USH1G","-0.0542954538429774"
"4582","MYC","MFSD5","0.351070660179403"
"4583","MYC","C11orf54","0.103759001248163"
"4584","MYC","CEP63","0.498010633766589"
"4585","MYC","HMGN4","0.362001148720344"
"4586","MYC","SPNS2","0.415488816039029"
"4587","MYC","EP400","0.477520760805368"
"4588","MYC","SFXN4","0.387832601524748"
"4589","MYC","ALYREF","0.599780237904539"
"4590","MYC","ACTG1","0.535530321378033"
"4591","MYC","NR2C2AP","0.373380904360476"
"4592","MYC","PGP","0.427643385670495"
"4593","MYC","IRAK1","0.338523652359794"
"4594","MYC","OAF","0.102259784736644"
"4595","MYC","TACSTD2","0.430012593796585"
"4596","MYC","TOP1MT","0.569048859740736"
"4597","MYC","TXNRD2","0.439506898042387"
"4598","MYC","XPOT","0.440034555850036"
"4599","MYC","BRI3BP","0.211136389015522"
"4600","MYC","F8","0.409307223790439"
"4601","MYC","FAF1","0.51870772984008"
"4602","MYC","ZBTB37","0.160391035032458"
"4603","MYC","CCDC137","0.466447263248576"
"4604","MYC","ARL15","0.263372844454753"
"4605","MYC","SMYD3","0.340390097513088"
"4606","MYC","PARPBP","0.14179247952516"
"4607","MYC","NDUFA4L2","0.192371741594186"
"4608","MYC","DRG1","0.505699184209279"
"4609","MYC","AIDA","0.361863458053863"
"4610","MYC","CYP2R1","0.388323229792678"
"4611","MYC","C2orf76","0.425017617293612"
"4612","MYC","RPS23","0.391266564742576"
"4613","MYC","PDE2A","0.234417751867188"
"4614","MYC","NAP1L1","0.537197873751628"
"4615","MYC","CHP1","0.118467526519857"
"4616","MYC","COL4A1","0.573420448234149"
"4617","MYC","PTMA","0.610251166230136"
"4618","MYC","EIF4EBP1","0.122840327165989"
"4619","MYC","HBA2","0.147967148453453"
"4620","MYC","KAZN","0.248352753040738"
"4621","MYC","WDSUB1","0.393854895121799"
"4622","MYC","PPIA","0.463766110421928"
"4623","MYC","WDR5","0.22076539510718"
"4624","MYC","TRRAP","0.45670703518082"
"4625","MYC","XRCC6","0.498475416544854"
"4626","MYC","NACA","0.472859650857185"
"4627","MYC","ZFP62","0.257635682074152"
"4628","MYC","VKORC1L1","0.378996968823939"
"4629","MYC","SLC39A10","0.343594763925479"
"4630","MYC","LAGE3","0.228031252732832"
"4631","MYC","ZNF398","0.444108510085765"
"4632","MYC","SND1","0.519101231098218"
"4633","MYC","GPAA1","0.178847176647537"
"4634","MYC","NOL8","0.54857565713715"
"4635","MYC","UCKL1","0.512984283186394"
"4636","MYC","ASPH","0.319193062598691"
"4637","MYC","TXNRD1","0.531198354777686"
"4638","MYC","CALM1","0.340507107319964"
"4639","MYC","DENND4B","0.255743501298696"
"4640","MYC","DCAF12","0.44847738809434"
"4641","MYC","CHML","0.699076934583609"
"4642","MYC","PFDN6","0.395622060665845"
"4643","MYC","HLA-C","0.123266922374107"
"4644","MYC","ABCF1","0.591826146521943"
"4645","MYC","FAM216A","0.453728116251656"
"4646","MYC","C4orf46","0.236526866002873"
"4647","MYC","IPO7","0.604850443445832"
"4648","MYC","MT1H","0.0182334362422412"
"4649","MYC","LCMT1","0.46464793577713"
"4650","MYC","HLA-A","0.0841950618944713"
"4651","MYC","TRIM71","0.00354601263666808"
"4652","MYC","SFT2D2","0.421666027337307"
"4653","MYC","KLHL23","0.111450676527887"
"4654","MYC","CLIC1","0.684315758054704"
"4655","MYC","NUDT19","0.614727045035372"
"4656","MYC","REPIN1","0.0884414358864795"
"4657","MYC","MRPL23","0.102101938024602"
"4658","MYC","VPS16","0.472643651734085"
"4659","MYC","TRIM16","0.141560384695904"
"4660","MYC","NOL7","0.511259107943948"
"4661","MYC","WDR46","0.483823378443331"
"4662","MYC","DLEU2","0.155710149138763"
"4663","MYC","GAS5","0.374562228124155"
"4664","MYC","HLA-B","0.0775911706039114"
"4665","MYC","KIFC1","0.0313629107104412"
"4666","MYC","NME1","0.418173443846403"
"4667","MYC","ADSL","0.329320899657127"
"4668","MYC","PRODH2","0.0681881212960657"
"4669","MYC","POLG2","0.181235235738354"
"4670","MYC","CNPY2","0.319021105937982"
"4671","MYC","BOP1","0.364735773685134"
"4672","MYC","PCDHGA4","0.307670667160923"
"4673","MYC","RBM8A","0.651872861006838"
"4674","MYC","MRPS21","0.400742249333787"
"4675","MYC","CIRBP-AS1","0.225880965289428"
"4676","MYC","SRXN1","0.316445085946019"
"4677","MYC","NUDT3","0.21672126623465"
"4678","MYC","ZNHIT3","0.166240123790179"
"4679","MYC","MLLT6","0.240722847160456"
"4680","MYC","AATF","0.589715146872065"
"4681","MYC","UHRF1","0.0216325636707472"
"4682","MYC","ACACA","0.23557959849603"
"4684","ALDH1B1","AOC1","-0.0737247347235417"
"4685","ALDH1B1","CTCF","0.406002533882012"
"4686","ALDH1B1","ACYP1","0.2336618845424"
"4687","ALDH1B1","ADH1A","0.492132076125058"
"4688","HMGA1","NFYA","0.656056271326441"
"4689","HMGA1","SLC2A3","0.644209192081584"
"4690","HMGA1","RNF4","0.584390919315641"
"4691","HMGA1","PTGS2","0.388960078687062"
"4692","HMGA1","IL1B","0.204199501180112"
"4693","HMGA1","POU2F1","0.285863399579415"
"4694","PLCB2","CTCF","0.522997358085045"
"4695","CYP2C9","CYP26A1","-0.0112230127555442"
"4696","CYP2C9","NR1I2","0.431113358983662"
"4697","CYP2C9","NCOA6","0.660529538760488"
"4698","CYP2C8","CYP26A1","0.0921386874490189"
"4699","CYP2C8","NR1I2","0.362457086111747"
"4700","ATIC","FTCD","0.106680550774179"
"4701","ATIC","ADSS1","0.288938922783543"
"4702","BARD1","BRCA1","0.25991075440522"
"4703","BARD1","MSH2","0.710110306901125"
"4704","BARD1","TCERG1","0.780712303202677"
"4705","BARD1","KAT7","0.650639689546918"
"4706","BARD1","MDC1","0.644941688372756"
"4707","BARD1","POU2F1","0.488302552322067"
"4708","BARD1","SETDB1","0.57712772871"
"4709","BARD1","FEZ1","0.241243020376368"
"4710","BARD1","ZHX1","0.524348323314784"
"4711","BARD1","BRD7","0.707269896881212"
"4712","BARD1","XRCC6","0.63890108938789"
"4713","SSB","NCL","0.887674501694031"
"4714","LEF1","TCF3","0.694075622407245"
"4715","LEF1","BIRC5","0.347768752327215"
"4716","LEF1","ESR1","0.00637586558930976"
"4717","LEF1","AXIN1","0.380753311816192"
"4718","LEF1","UBTF","0.510376969824787"
"4719","LEF1","APC2","0.290512393426788"
"4720","LEF1","EGR1","0.0856661182610302"
"4721","LEF1","EGR2","0.294649919863565"
"4722","LEF1","HERC2","0.474967020007669"
"4723","LEF1","APC","0.366037966531162"
"4724","LEF1","POU2F1","0.466077950279182"
"4725","LEF1","SKP2","0.184522853941707"
"4726","LEF1","TCF7L1","0.245153052672697"
"4727","LEF1","CD1D","0.520160119477911"
"4728","LEF1","SMAD3","0.448583487303431"
"4729","LEF1","CTNNB1","0.393283433352464"
"4730","LEF1","AXIN2","0.365870620929333"
"4731","LEF1","SMAD2","0.60628632044731"
"4732","LEF1","RUVBL1","0.490174416695298"
"4733","LEF1","EGR3","0.523551500321098"
"4734","LEF1","KPNA2","0.284808980055559"
"4735","LEF1","ALYREF","0.373232273918982"
"4736","DUSP6","CTCF","0.493389596176927"
"4737","DUSP6","EGR1","0.216501430956156"
"4738","DUSP6","MYC","0.687356590703701"
"4739","AMDHD1","E2F2","0.190988577353538"
"4740","AMDHD1","E2F1","0.0531563022677485"
"4741","AMDHD1","MYC","0.209445063779507"
"4742","AMDHD1","UROC1","0.349277013456864"
"4743","SMARCC2","BAZ1B","0.886976326590265"
"4744","SMARCC2","CTCF","0.832764264379556"
