"","gene1","gene2","weight"
"4141","MYC","MSH2","0.196572346032202"
"4142","MYC","SRPK1","0.362299103376559"
"4143","MYC","ERMP1","0.304973024389813"
"4144","MYC","TIMM13","0.104347913447146"
"4145","MYC","RANBP1","0.28331188857989"
"4146","MYC","SMARCB1","0.301747654897066"
"4147","MYC","GGT5","0.200753217530422"
"4148","MYC","CENPM","0.115112302879138"
"4149","MYC","HMOX1","0.392723839037237"
"4150","MYC","MCM5","0.132162526830373"
"4151","MYC","TIMM9","0.379086340894149"
"4152","MYC","GSTZ1","-0.0950440804015175"
"4153","MYC","DCAF11","-0.18637492186671"
"4154","MYC","MMP9","0.164146860473278"
"4155","MYC","GINS1","0.138330157975546"
"4156","MYC","ADNP","0.285895465466685"
"4157","MYC","TPD52L2","0.367189737598039"
"4158","MYC","DNAJC5","0.29114762912079"
"4159","MYC","PRPF6","0.211624053219735"
"4160","MYC","TCFL5","0.0480518916639933"
"4161","MYC","CSNK2A1","0.403648450347689"
"4162","MYC","NOP56","0.493704748044383"
"4163","MYC","MAPRE1","0.399467338402242"
"4164","MYC","DHX35","0.177781891445438"
"4165","MYC","USP14","0.378345715583751"
"4166","MYC","RNMT","0.371919108408849"
"4167","MYC","SCML2","0.172131872295049"
"4168","MYC","PQBP1","0.154264725033698"
"4169","MYC","CDK16","0.340388115873364"
"4170","MYC","KPNA3","0.263016033553328"
"4171","MYC","DHODH","0.0602956829322255"
"4172","MYC","CTCF","0.276881023859651"
"4173","MYC","HSDL1","0.180139356266948"
"4174","MYC","EARS2","0.151896697570846"
"4175","MYC","USP31","0.211968270322759"
"4176","MYC","SFRP1","0.197684349453181"
"4177","MYC","ESRP1","0.0606810307031305"
"4178","MYC","NDRG1","0.280848522960303"
"4179","MYC","ARMC1","0.370825591056996"
"4180","MYC","UBR5","0.436564363526121"
"4181","MYC","EEF1D","0.45329001692107"
"4182","MYC","SQLE","0.295455199743804"
"4183","MYC","SLC39A14","0.139229726627059"
"4184","MYC","UBXN8","0.350837011216153"
"4185","MYC","HNRNPL","0.384004586948812"
"4186","MYC","PEX11G","-0.111683476375552"
"4187","MYC","CCNE1","-0.0910814216107272"
"4188","MYC","TIMM50","0.233736611171922"
"4189","MYC","RABAC1","-0.0545953328153001"
"4190","MYC","ARMC6","0.0102246860012365"
"4191","MYC","CDK6","0.255354530784909"
"4192","MYC","DNAJC2","0.497771754224928"
"4193","MYC","DUS4L","0.150950304899447"
"4194","MYC","ZC3HAV1","0.403820954019161"
"4195","MYC","EIF3B","0.434401943896112"
"4196","MYC","TAF6","0.293470431386327"
"4197","MYC","SERPINE1","0.182241528076845"
"4198","MYC","PLOD3","0.240220361434044"
"4199","MYC","EZH2","0.158944636172542"
"4200","MYC","ACTR3C","0.0551481157752512"
"4201","MYC","EIF4H","0.306917637603754"
"4202","MYC","AMBP","0.0126347978685296"
"4203","MYC","ENG","0.150563036025557"
"4204","MYC","GTPBP4","0.469043766647401"
"4205","MYC","MTPAP","0.449182096864448"
"4206","MYC","SMC3","0.344524890522101"
"4207","MYC","CCDC6","0.490347141838201"
"4208","MYC","RPL19","0.401801888375128"
"4209","MYC","PSMD3","0.170724052785481"
"4210","MYC","KPNB1","0.338860072018349"
"4211","MYC","ENO3","-0.174659734454103"
"4212","MYC","EZH1","0.249248660519192"
"4213","MYC","EFTUD2","0.374423478301215"
"4214","MYC","ZNF330","0.286704158293687"
"4215","MYC","CCDC34","0.10578362417986"
"4216","MYC","APOA5","-0.0839672744675782"
"4217","MYC","MLEC","0.261510419887108"
"4218","MYC","MVK","0.169961024472716"
"4219","MYC","PTGES3","0.362953254821621"
"4220","MYC","FOXM1","0.260243709806939"
"4221","MYC","CUX2","-0.0535346248301787"
"4222","MYC","EIF2B1","0.339146563796162"
"4223","MYC","COPZ1","0.380278255351072"
"4224","MYC","TIMELESS","0.170392704933039"
"4225","MYC","NOP2","0.252164662594122"
"4226","MYC","COPS7A","0.393103608595872"
"4227","MYC","MCM3","0.124721552781324"
"4228","MYC","BAG2","0.364237292558426"
"4229","MYC","C6orf62","0.186254619812819"
"4230","MYC","GMNN","0.183350754862734"
"4231","MYC","EPM2A","0.0288811513183844"
"4232","MYC","CUTA","0.0655138358319418"
"4233","MYC","NNT","-0.0360685762843296"
"4234","MYC","LMNB1","0.202501825158114"
"4235","MYC","RAD1","0.218018067838533"
"4236","MYC","NUP155","0.25430431306522"
"4237","MYC","TCERG1","0.445515058571523"
"4238","MYC","HYAL1","0.113143897560842"
"4239","MYC","NCBP2","0.402254810747011"
"4240","MYC","SLC41A3","0.33665175962545"
"4241","MYC","PLSCR4","0.144267911937765"
"4242","MYC","FOXP1","0.275222472568036"
"4243","MYC","NCL","0.542449534960339"
"4244","MYC","STEAP3","0.00735202021223102"
"4245","MYC","GTF3C2","0.407812618851162"
"4246","MYC","EIF2B4","0.336422572343977"
"4247","MYC","PSMD14","0.358481143039112"
"4248","MYC","STK25","0.39735907706908"
"4249","MYC","ID2","0.204091179558536"
"4250","MYC","SDC1","-0.0965850741127854"
"4251","MYC","NFE2L2","0.324678510111519"
"4252","MYC","FARSB","0.463997171383076"
"4253","MYC","FAM20B","0.05541196854877"
"4254","MYC","SCAMP3","0.283725538534119"
"4255","MYC","ASH1L","0.129731203261138"
"4256","MYC","TTF2","0.318623329780954"
"4257","MYC","GNPAT","0.327895670340603"
"4258","MYC","TSNAX","0.270945805621541"
"4259","MYC","ACADM","0.0526729014352822"
"4260","MYC","KDM5B","0.178229834552479"
"4261","MYC","APH1A","0.220341228982531"
"4262","MYC","STMN1","0.046565465548722"
"4263","MYC","ARID1A","0.206177129641906"
"4264","MYC","CENPF","0.154520574278039"
"4265","MYC","COLEC11","0.132461549734923"
"4266","MYC","KPTN","0.192719782358818"
"4267","MYC","RAB3GAP2","0.332359693398207"
"4268","MYC","GTF3C3","0.393495713107864"
"4269","MYC","ITGB1BP1","0.332054005158765"
"4270","MYC","HEATR1","0.489314256924476"
"4271","MYC","PTBP3","0.407463326205867"
"4272","MYC","SET","0.436659654832549"
"4273","MYC","ZC2HC1C","0.219753862628009"
"4274","MYC","DNMT3A","0.271046220328401"
"4275","MYC","RCL1","0.227802511008106"
"4276","MYC","TCP1","0.393143337426773"
"4277","MYC","TAF12","0.207323096757975"
"4278","MYC","TMPO","0.238774233953859"
"4279","MYC","SOCS2","0.2439303181014"
"4280","MYC","ZNF706","0.442077343070863"
"4281","MYC","DESI2","0.257755340731022"
"4282","MYC","DEPDC7","0.0447335171514295"
"4283","MYC","KHDRBS1","0.371449023974188"
"4284","MYC","GPSM2","0.177229710469039"
"4285","MYC","CBX3","0.418152524576992"
"4286","MYC","HNRNPA2B1","0.338699253297931"
"4287","MYC","TRIM24","0.207470126721887"
"4288","MYC","EGR2","0.207489539232953"
"4289","MYC","IFT81","0.120313746931033"
"4290","MYC","DDX39A","0.257403948022137"
"4291","MYC","CENPK","0.22758216665198"
"4292","MYC","SPATS2","0.309091903316246"
"4293","MYC","TUBA1B","0.341488065122875"
"4294","MYC","SARDH","0.0109571066154026"
"4295","MYC","SLC36A1","0.398840706868142"
"4296","MYC","CKS2","0.330394282146195"
"4297","MYC","RAB22A","0.117079057855449"
"4298","MYC","FASTKD3","0.21712174463427"
"4299","MYC","STAMBP","0.323909477935109"
"4300","MYC","WRNIP1","0.26271164096372"
"4301","MYC","XPO5","0.353079523323534"
"4302","MYC","MED20","0.278825849570619"
"4303","MYC","TBCC","0.246894503816213"
"4304","MYC","MEA1","0.119160256574325"
"4305","MYC","NUP153","0.317212403337793"
"4306","MYC","DEK","0.14837191235609"
"4307","MYC","STK35","0.253086143532261"
"4308","MYC","SNRPB","0.278435382606911"
"4309","MYC","SNRPB2","0.353906679367955"
"4310","MYC","ITPA","0.398875152547949"
"4311","MYC","MCM8","0.128707727929786"
"4312","MYC","HNRNPR","0.325819249731883"
"4313","MYC","ST3GAL3","0.135996336677045"
"4314","MYC","PCID2","0.301703843144092"
"4315","MYC","PDCD2L","0.413555341263742"
"4316","MYC","IRF3","0.147649504036325"
"4317","MYC","TIMM17B","0.145330798469666"
"4318","MYC","CANX","0.25111271973356"
"4319","MYC","DYRK2","0.189322117983222"
"4320","MYC","SMARCA4","0.350277928978837"
"4321","MYC","ZFP36","0.3567664756152"
"4322","MYC","ATP6V1F","0.247769485496092"
"4323","MYC","PSMA1","0.0130900944152239"
"4324","MYC","ILF3","0.347385322412463"
"4325","MYC","KLK8","0.0741272264399217"
"4326","MYC","PHF10","0.27639625648518"
"4327","MYC","SAFB2","0.285393301239888"
"4328","MYC","NSUN5","0.278615971444063"
"4329","MYC","LSM4","0.199900845582941"
"4330","MYC","EIF2S3","0.550732331367669"
"4331","MYC","DKC1","0.461302124715424"
"4332","MYC","NOL11","0.379250226479409"
"4333","MYC","TUBG1","0.136155752134016"
"4334","MYC","NDUFA2","0.0143891388775984"
"4335","MYC","UBE2D2","0.384274138227422"
"4336","MYC","KDM6B","0.433734036848327"
"4337","MYC","DAP3","0.324587968688821"
"4338","MYC","DCAF8","0.0761947452411394"
"4339","MYC","MORC2","0.270914098254048"
"4340","MYC","AGAP3","0.309981945974428"
"4341","MYC","MRO","0.115093984033077"
"4342","MYC","BHLHE40","0.189112014811741"
"4343","MYC","FKBP11","0.331954935915395"
"4344","MYC","APC","0.0907814534490829"
"4345","MYC","SRPK2","0.274948961978655"
"4346","MYC","NAT10","0.414950151163097"
"4347","MYC","DNAJC14","0.185208464754875"
"4348","MYC","HNRNPA1","0.473712734158246"
"4349","MYC","MAP7","0.116857600528937"
"4350","MYC","CCT7","0.484365431534424"
"4351","MYC","GNS","0.279326777438635"
"4352","MYC","NTPCR","0.178906582058552"
"4353","MYC","CEP350","0.154928801866357"
"4354","MYC","LAMC1","0.170835049024572"
"4355","MYC","PWP1","0.473965568160398"
"4356","MYC","IGF2BP3","0.244399228926394"
"4357","MYC","BZW2","0.546861823155877"
"4359","MYC","DCAF7","0.278038206419314"
"4360","MYC","ACTL6A","0.333227789101805"
"4361","MYC","SLC31A1","0.023750004057952"
"4362","MYC","TEX10","0.419196277462825"
"4363","MYC","DPM2","0.294923774922288"
"4364","MYC","HMGA1","0.358215476159723"
"4365","MYC","MDC1","0.184268815929898"
"4366","MYC","MTCH1","0.261890911453474"
"4367","MYC","TGS1","0.406911010510725"
"4368","MYC","RTF1","0.240724508193504"
"4369","MYC","KHK","-0.0672629711695385"
"4370","MYC","KIF11","0.22509629600604"
"4371","MYC","RPS24","0.364768445962813"
"4372","MYC","DNA2","0.0931432025696822"
"4373","MYC","BARD1","0.13010794007852"
"4374","MYC","SSB","0.514203887959826"
"4375","MYC","OLA1","0.504970866717079"
"4376","MYC","LEF1","0.155988157374197"
"4377","MYC","ZNF740","0.299317312363425"
"4378","MYC","VPS33A","0.307206882465945"
"4379","MYC","CUL4A","0.182955454518758"
"4380","MYC","SLC38A6","0.367034112689039"
"4381","MYC","MFAP1","0.353498158731486"
"4382","MYC","ARRDC4","-0.0824815999396999"
"4383","MYC","PCSK6","-0.114184950150088"
"4384","MYC","RPS2","0.394774491593762"
"4385","MYC","CSNK1D","0.279577632322785"
"4386","MYC","DYM","0.346586492233372"
"4387","MYC","MIEN1","0.158750106194737"
"4388","MYC","TXNL4A","0.261717922078968"
"4389","MYC","PRDM15","-0.0239840131839792"
"4390","MYC","IFNAR1","0.23747742835864"
"4391","MYC","SAE1","0.309096668012267"
"4392","MYC","C1orf216","0.269977759654232"
"4393","MYC","ITGB3BP","0.233624843832774"
"4394","MYC","POGK","0.309763814955277"
"4395","MYC","UCK2","0.511612726950079"
"4396","MYC","POU2F1","0.278949839023268"
"4397","MYC","PFDN2","0.21452013303418"
"4398","MYC","ISG20L2","0.34911420512187"
"4399","MYC","ABL2","0.331614476626761"
"4400","MYC","RFX5","0.260801660798491"
"4401","MYC","ANP32E","0.253719877696545"
"4402","MYC","JTB","-0.104804693427834"
"4403","MYC","RAB13","0.164210975789815"
"4404","MYC","UBAP2L","0.354592678476633"
"4405","MYC","HAX1","0.251752329836662"
"4406","MYC","CREB3L4","0.175690210198192"
"4407","MYC","KCNN3","0.0861285356107857"
"4408","MYC","C1orf131","0.376946113422175"
"4409","MYC","ARF1","0.19592602788352"
"4410","MYC","PYCR2","0.202409136841907"
"4411","MYC","LBR","0.384356915487169"
"4412","MYC","VPS54","0.329382055000676"
"4413","MYC","SNRNP200","0.263490823821268"
"4414","MYC","CDCA7","0.131402471442993"
"4415","MYC","ENOPH1","0.296274104047988"
"4416","MYC","SRD5A1","-0.0744859990751804"
"4417","MYC","RPL37","0.282083193284862"
"4418","MYC","SKP2","0.207791614350453"
"4419","MYC","BDP1","0.24287850882279"
"4420","MYC","FARS2","0.265665201208758"
"4421","MYC","RNF44","0.488617158806064"
"4422","MYC","PRIM2","0.266232224301418"
"4423","MYC","PHIP","0.278113881781995"
"4424","MYC","AIG1","-0.0263047170532941"
"4425","MYC","MEPCE","0.292628201236565"
"4426","MYC","NOM1","0.285873337965608"
"4427","MYC","KDM6A","0.295154447852701"
"4428","MYC","RPL7","0.440728369454103"
"4429","MYC","EIF3H","0.555739686432821"
"4430","MYC","UTP23","0.496937662382114"
"4431","MYC","SNX30","0.381707496271169"
"4432","MYC","STOM","0.274587646279618"
"4433","MYC","POLE3","0.349203427908806"
"4434","MYC","CIZ1","0.453241651611932"
"4435","MYC","TCF7L2","0.332069526382399"
"4436","MYC","SSRP1","0.310122936344499"
"4437","MYC","FEZ1","0.146795909695169"
"4438","MYC","CCT5","0.403146988860893"
"4439","MYC","TCF7L1","0.198663182603634"
"4440","MYC","AHCTF1","0.267967092808449"
"4441","MYC","KCNJ16","0.0838333874012399"
"4442","MYC","UCHL1","-0.0258599023748871"
"4443","MYC","BUB3","0.396213532142789"
"4444","MYC","TSEN2","0.358829554695419"
"4445","MYC","USP43","0.0340039293860023"
"4446","MYC","SLC26A2","0.200328755655447"
"4447","MYC","ADK","0.14018358237016"
"4448","MYC","DCK","0.262315243091689"
"4449","MYC","SUPV3L1","0.400021841645562"
"4450","MYC","UTP14A","0.407734334203364"
"4451","MYC","NSMCE2","0.398204278449798"
"4452","MYC","TATDN2","0.194521958569544"
"4453","MYC","PAXIP1","0.247218285989343"
"4454","MYC","ETS2","0.300212882442134"
"4455","MYC","PSMG3","0.0990172717685442"
"4456","MYC","EIF5B","0.439688748596449"
"4457","MYC","TOMM40L","0.313988423347492"
"4458","MYC","MIS18A","0.251279937509732"
"4459","MYC","ADIPOR1","0.096772990812849"
"4460","MYC","TMEM69","0.425333218346369"
"4461","MYC","DFFA","0.132209699398942"
"4462","MYC","MCM3AP","0.264355219321983"
"4463","MYC","TLCD1","0.219259457693255"
"4464","MYC","FLAD1","0.297675869554038"
"4465","MYC","ADAR","0.230840546229992"
"4466","MYC","UBE2Q1","0.234399595043993"
"4467","MYC","RUSC1","0.141061850900563"
"4468","MYC","GBAP1","0.0312362463568539"
"4469","MYC","PTH1R","0.197218035226244"
"4470","MYC","UBQLN4","0.29208636624377"
"4471","MYC","IER2","-0.00940976748632913"
"4472","MYC","LY6E","0.155942344770193"
"4473","MYC","RPL8","0.286621085044722"
"4474","MYC","CYGB","-0.0235519306197485"
"4475","MYC","SPC24","-0.0260335680623469"
"4476","MYC","LEMD2","0.270162386973128"
"4477","MYC","ZSWIM5","0.24586928678968"
"4478","MYC","USP1","0.219272935197195"
"4479","MYC","FUBP1","0.407072779953004"
"4480","MYC","AGL","-0.0927527085565825"
"4481","MYC","B3GALNT2","0.318801932822971"
"4482","MYC","ERCC3","0.37562804563132"
"4483","MYC","YY1AP1","0.27328679739769"
"4484","MYC","LRRC58","0.272117505472244"
"4485","MYC","KRTCAP2","0.155148601557351"
"4486","MYC","CCT3","0.470722992112553"
"4487","MYC","STT3B","0.231240167540862"
"4488","MYC","SERPINI1","0.193993018419762"
"4489","MYC","SLMAP","0.234773769114033"
"4490","MYC","RPL9","0.173404507025286"
"4491","MYC","IL17RC","0.0401324761382102"
"4492","MYC","PCOLCE2","0.0323724753911934"
"4493","MYC","U2SURP","0.315862281322726"
"4494","MYC","TOPBP1","0.203218135511189"
"4495","MYC","POLR2H","0.351613597351466"
"4496","MYC","RFC4","0.165221868654322"
"4497","MYC","PBRM1","0.224366078178627"
"4498","MYC","SLBP","0.212212615177783"
"4499","MYC","S100P","0.0719532494773578"
"4500","MYC","SLC9B2","0.174925534331343"
"4501","MYC","MAD2L1","0.285808678849689"
"4502","MYC","PRRC1","0.216871345413589"
"4503","MYC","AGGF1","0.255967874162332"
"4504","MYC","TERT","-0.113299851381426"
"4505","MYC","CITED2","0.0655247714426864"
"4506","MYC","PTTG1","0.147215768075902"
"4507","MYC","FABP5","0.24537132355012"
"4508","MYC","CDK5","0.125642742364698"
"4509","MYC","FASTK","0.090827402613873"
"4510","MYC","FOXK1","0.396014778225144"
"4511","MYC","DCAF13","0.539668407477433"
"4512","MYC","HNRNPK","0.415155127836702"
"4513","MYC","METTL3","0.286012758936216"
"4514","MYC","BRD7","0.195678999029206"
"4515","MYC","CCT2","0.52318576274166"
"4516","MYC","CENPN","0.269950275805804"
"4517","MYC","MCM7","0.210226590662792"
"4518","MYC","CENPV","0.173866301878681"
"4519","MYC","SMAD3","0.295304364458417"
"4520","MYC","SUN5","0.112984044647526"
"4521","MYC","TRAPPC2L","0.199435422458558"
"4522","MYC","CD300A","0.394963756602807"
"4523","MYC","TMEM68","0.331550552419587"
"4524","MYC","TTC21A","0.280185516423436"
"4525","MYC","RPSA","0.329683007185381"
"4526","MYC","CTNNB1","0.234472122825682"
"4527","MYC","PBK","0.219207314977148"
"4528","MYC","RAB4A","0.254552799031996"
"4529","MYC","RNF187","0.163841702120201"
"4530","MYC","STIP1","0.303028549841296"
"4531","MYC","FEN1","0.0952982495353928"
"4532","MYC","AXIN2","0.162753978666688"
"4533","MYC","USP39","0.288375498662875"
"4534","MYC","SLC25A6","0.439852889516775"
"4535","MYC","CSNK1G1","0.354430592541139"
"4536","MYC","SPNS1","0.179199452977455"
"4537","MYC","AGPAT2","0.0380121621919526"
"4538","MYC","ROBO1","0.268073042684104"
"4539","MYC","ZNF747","-0.038281327444212"
"4540","MYC","PWWP2A","0.314286310977564"
"4541","MYC","PRDM10","0.2926278182034"
"4542","MYC","PA2G4","0.39921649870336"
"4543","MYC","HSPA4","0.342162644325288"
"4544","MYC","ACYP2","-0.0246551310547437"
"4545","MYC","CHCHD7","0.303045223951079"
"4546","MYC","RPS9","0.320858958034812"
"4547","MYC","TRMT61B","0.342704646131179"
"4548","MYC","ZNF692","0.165737398927406"
"4549","MYC","JUNB","0.327863227276739"
"4550","MYC","LRG1","0.0567182429380737"
"4551","MYC","EXOSC1","0.321059857800363"
"4552","MYC","ZNF581","0.40343912513665"
"4553","MYC","ZNF318","0.154618821212527"
"4554","MYC","ETFDH","-0.055057424995169"
"4555","MYC","EXOSC10","0.283675659184021"
"4556","MYC","RRM2","0.172496625230511"
"4557","MYC","RPS21","0.169968145237136"
"4558","MYC","PTEN","0.213261940966351"
"4559","MYC","PPIH","0.26686251693442"
"4560","MYC","SUCLG2","-0.0412094178934932"
"4561","MYC","TRMT112","0.317647956931987"
"4562","MYC","RHOD","0.124099940759533"
"4563","MYC","CKS1B","0.266268255594296"
"4564","MYC","PPP1R3B","0.00706939207218713"
"4565","MYC","TOMM20","0.458784655181276"
"4566","MYC","RNF213","0.156695167991642"
"4567","MYC","ANGEL2","0.176769094814739"
"4568","MYC","RPL15","0.470654400477164"
"4569","MYC","UBE2C","0.0941893001202787"
"4570","MYC","INHBC","-0.146372719957493"
"4571","MYC","CCNE2","0.166970033886435"
"4572","MYC","SMAD2","0.446504993328714"
"4573","MYC","EIF3F","0.372216933373328"
"4574","MYC","ETV4","0.0838354259670947"
"4575","MYC","SPRYD4","-0.0819889732899718"
"4576","MYC","CLK2","0.204329541371004"
"4577","MYC","PUS1","0.481949568080292"
"4578","MYC","ARIH2","0.306833929396513"
"4579","MYC","RIC8A","0.28178160180805"
"4580","MYC","BOLA1","0.106089610653588"
"4581","MYC","EXOSC4","0.166538069002383"
"4582","MYC","PFAS","0.505978436315932"
"4583","MYC","RMI1","0.166466070442421"
"4584","MYC","EXOC3L1","0.115871900705168"
"4585","MYC","EGR3","0.18400382871644"
"4586","MYC","DCTPP1","0.254801198915651"
"4587","MYC","GAS1","0.145029763529865"
"4588","MYC","SCRIB","0.427975388997371"
"4589","MYC","FAM83H","0.339657582024157"
"4590","MYC","METTL23","0.124456522834098"
"4591","MYC","NPM1","0.526719784388384"
"4592","MYC","FRAT2","0.262302783355203"
"4593","MYC","ACBD4","-0.056118491748569"
"4594","MYC","USH1G","0.0576798293960965"
"4595","MYC","MFSD5","0.334900934672482"
"4596","MYC","C11orf54","0.00306960010186442"
"4597","MYC","CEP63","0.289052506878706"
"4598","MYC","HMGN4","0.402156497570138"
"4599","MYC","SPNS2","0.191460392979178"
"4600","MYC","EP400","0.333614139905006"
"4601","MYC","SFXN4","0.353271496041931"
"4602","MYC","ALYREF","0.154566814330447"
"4603","MYC","ACTG1","0.486553398852979"
"4604","MYC","NR2C2AP","0.323344420114121"
"4605","MYC","PGP","0.0381524594816671"
"4606","MYC","IRAK1","0.276462143600251"
"4607","MYC","OAF","0.0516022993697187"
"4608","MYC","TACSTD2","0.177149237296035"
"4609","MYC","TOP1MT","0.396169203819352"
"4610","MYC","TXNRD2","0.141108053098619"
"4611","MYC","XPOT","0.24144845490906"
"4612","MYC","BRI3BP","0.193354832861378"
"4613","MYC","F8","0.0104037664386964"
"4614","MYC","FAF1","0.185859276806284"
"4615","MYC","ZBTB37","0.0492896565413776"
"4616","MYC","CCDC137","0.235617422543857"
"4617","MYC","ARL15","0.172260986003189"
"4618","MYC","SMYD3","0.186972746897894"
"4619","MYC","PARPBP","0.225529532645184"
"4620","MYC","NDUFA4L2","0.143564658294355"
"4621","MYC","DRG1","0.271183610578909"
"4622","MYC","AIDA","0.36245618777465"
"4623","MYC","CYP2R1","0.119746708340314"
"4624","MYC","C2orf76","0.352674498647499"
"4625","MYC","RPS23","0.380120215192042"
"4626","MYC","PDE2A","0.142656894768732"
"4627","MYC","NAP1L1","0.457754477810991"
"4628","MYC","CHP1","0.166716899162225"
"4629","MYC","COL4A1","0.198362493124385"
"4630","MYC","PTMA","0.370767526512537"
"4631","MYC","EIF4EBP1","0.190082238800247"
"4632","MYC","HBA2","-0.0610173736871969"
