"","gene1","gene2","weight"
"2972","MYC","FAM20B","-0.720083153843603"
"2973","MYC","FAM83H","0.248201450125642"
"2974","MYC","FARS2","-0.767842526785382"
"2975","MYC","FARSB","0.332817526543867"
"2976","MYC","FEN1","-0.705126835338008"
"2977","MYC","FEZ1","0.410047688974797"
"2978","MYC","TRMT61B","-0.726712373281405"
"2979","MYC","FOXK1","0.0452103468935851"
"2980","MYC","FOXM1","-0.544074261358075"
"2981","MYC","FOXP1","-0.0309477521712801"
"2982","MYC","FRAT2","0.269386052283978"
"2983","MYC","FUBP1","-0.0958425161412968"
"2984","MYC","FUS","-0.239616235984175"
"2985","MYC","GBAP1","-0.823602831252197"
"2986","MYC","GEMIN5","-0.258951775514019"
"2987","MYC","GGT5","0.548512611935394"
"2988","MYC","GINS1","-0.567559882294859"
"2989","MYC","GNS","-0.0156511128099153"
"2990","MYC","MTPAP","0.667961534900232"
"2991","MYC","GSTZ1","-0.133178998774298"
"2992","MYC","GTF2IRD1","-0.784425684819971"
"2993","MYC","GTF3C2","0.00514721471273124"
"2994","MYC","GTPBP4","-0.29483807899746"
"2995","MYC","HAX1","-0.858673594411355"
"2996","MYC","HEATR1","0.0772843569883926"
"2997","MYC","UBE2K","-0.0537234289231073"
"2998","MYC","BOLA1","-0.614942117294658"
"2999","MYC","HLA-A","0.291226557428516"
"3000","MYC","HLA-B","0.0164052911029344"
"3001","MYC","HMGA1","-0.465396822737723"
"3002","MYC","HMGN4","0.189409478795922"
"3003","MYC","HNRNPA1","-0.140505174977258"
"3004","MYC","HNRNPC","0.261673388461066"
"3005","MYC","HNRNPL","-0.259998694056185"
"3006","MYC","HNRNPR","-0.0974715027369683"
"3007","MYC","POU2F1","-0.1181394987842"
"3008","MYC","TOP1MT","-0.0780347881437692"
"3009","MYC","PTEN","0.587369611234732"
"3010","MYC","ACTR3C","-0.409415716883247"
"3011","MYC","NUDT3","0.427225910689069"
"3012","MYC","TRIM71","0.138526361478775"
"3013","MYC","PHIP","0.337935169370429"
"3014","MYC","TRAPPC2L","-0.32369528984336"
"3015","MYC","NUDCD3","0.465873110109079"
"3016","MYC","VPS33A","-0.231968922523008"
"3017","MYC","HSPA4","-0.643813364573635"
"3018","MYC","HYAL1","-0.248447866627969"
"3019","MYC","ID2","0.420354508044102"
"3020","MYC","IER2","0.557772604436227"
"3021","MYC","IFNAR1","0.420886522458613"
"3022","MYC","IFT81","-0.137543383728371"
"3023","MYC","IGF2BP3","-0.341407765170478"
"3024","MYC","ILF3","0.328486796341391"
"3025","MYC","INHBC","-0.00854654368756567"
"3026","MYC","IRAK1","-0.523866728474282"
"3027","MYC","ISOC1","-0.0239918795491302"
"3028","MYC","ITGA6","0.0188970464046164"
"3029","MYC","ITGB1BP1","-0.018049999632186"
"3030","MYC","ITGB3BP","-0.583159453046051"
"3031","MYC","ITPA","0.39760351909663"
"3032","MYC","KDM5B","-0.185448847181685"
"3033","MYC","KDM6B","0.18612725500009"
"3034","MYC","KCNJ16","0.129495659503257"
"3035","MYC","KEAP1","0.376835346356539"
"3036","MYC","KHDRBS1","-0.0572270274854851"
"3037","MYC","MLEC","-0.363082682100724"
"3038","MYC","RNF213","0.264633902901198"
"3039","MYC","KIF11","-0.512717638616706"
"3040","MYC","KIFC1","-0.674951352312064"
"3041","MYC","KLHL23","-0.175799075551466"
"3042","MYC","KLK8","-0.247023197595398"
"3043","MYC","KPNA3","0.00225594015912914"
"3044","MYC","KPNB1","-0.445384411425184"
"3045","MYC","KPTN","0.0821784109907871"
"3046","MYC","KRTCAP2","-0.42929889916727"
"3047","MYC","SPNS1","-0.363725246514965"
"3048","MYC","LEF1","0.737266398218979"
"3049","MYC","LEMD2","-0.0544470248451023"
"3050","MYC","LIG3","-0.52259395835871"
"3051","MYC","LMNB1","-0.730341369674745"
"3052","MYC","METTL23","-0.800139033971196"
"3053","MYC","C2orf76","-0.0439435812258533"
"3054","MYC","C4orf46","-0.397970179821807"
"3055","MYC","PGP","-0.561676433246512"
"3056","MYC","PABPC4","0.582411843750436"
"3057","MYC","RPS2","0.43552446598107"
"3058","MYC","RNF4","0.254016352162545"
"3059","MYC","RPL7","0.526453194553893"
"3060","MYC","ZFP62","-0.107511782623559"
"3061","MYC","YBX1","0.624357036994675"
"3062","MYC","RPS5","0.279692563534742"
"3063","MYC","AIDA","-0.230758732510873"
"3064","MYC","WDR5","-0.213196599143456"
"3065","MYC","XPOT","-0.406177051777987"
"3066","MYC","TRIM16","0.0102451512549514"
"3067","MYC","BOP1","0.20082264711098"
"3068","MYC","PCID2","0.406100879795408"
"3069","MYC","RPS23","0.558504736440129"
"3070","MYC","LRG1","0.064482777282661"
"3071","MYC","LSM4","-0.49387745763128"
"3072","MYC","LY6E","0.588774706080513"
"3073","MYC","MAP7","-0.00256118316694216"
"3074","MYC","MAPRE1","-0.155396571403088"
"3075","MYC","MATR3","0.4749905108195"
"3076","MYC","MCM3","-0.63568172553073"
"3077","MYC","MCM3AP","0.212481410886351"
"3078","MYC","MCM5","-0.416855887059924"
"3079","MYC","MCM7","-0.664664517618903"
"3080","MYC","MCM8","-0.703517504678901"
"3081","MYC","MEA1","-0.716869281818318"
"3082","MYC","MED20","-0.239312234576529"
"3083","MYC","MEPCE","-0.455742383658249"
"3084","MYC","METTL1","-0.02136009929542"
"3085","MYC","MLLT6","0.632041599047905"
"3086","MYC","MMP9","0.387449279940177"
"3087","MYC","MORC2","-0.211048487513365"
"3088","MYC","MRO","0.250319605153649"
"3089","MYC","MRPL23","-0.176462228941297"
"3090","MYC","MRTO4","-0.300740590293546"
"3091","MYC","MSH2","-0.520539300576534"
"3092","MYC","MT1H","0.635576000807636"
"3093","MYC","MTCH1","-0.513114843655122"
"3094","MYC","MTFR1","0.204639062303753"
"3095","MYC","MVK","-0.12728821787162"
"3096","MYC","MYC","1"
"3097","MYC","NACA","0.74683662253986"
"3098","MYC","NCBP2","0.497284149518597"
"3099","MYC","NCL","0.125567404737349"
"3100","MYC","NDRG1","0.091628873903455"
"3101","MYC","NDUFA4L2","-0.271358511712933"
"3102","MYC","NFYC","-0.743967846615107"
"3103","MYC","SLC9B2","0.491629530417956"
"3104","MYC","NME1","-0.23990820447313"
"3105","MYC","NNT","0.211321813067912"
"3106","MYC","NOL11","0.087200222877023"
"3107","MYC","NOL7","-0.346198035414822"
"3108","MYC","NOM1","-0.430642144839583"
"3109","MYC","NIPAL3","0.360802508704847"
"3110","MYC","NSUN5","-0.393427698660112"
"3111","MYC","NUDT19","0.0920817345075566"
"3112","MYC","NUP153","0.0103694385738476"
"3113","MYC","OAF","0.195330518918528"
"3114","MYC","OLA1","0.124752011467317"
"3115","MYC","PA2G4","-0.335654103988093"
"3116","MYC","PABPC1","0.724307033912107"
"3117","MYC","PBK","-0.620911926573456"
"3118","MYC","PCSK6","0.100202201982944"
"3119","MYC","CDK16","-0.673363784069019"
"3120","MYC","PDCD2L","0.505676350555414"
"3121","MYC","PDIA5","-0.199254317306695"
"3122","MYC","PEX11G","-0.287216464693809"
"3123","MYC","PFAS","-0.216266855395525"
"3124","MYC","PFDN2","-0.172344818745488"
"3125","MYC","PHF10","-0.553841470879949"
"3126","MYC","PHF20","-0.142658616850227"
"3127","MYC","PIAS1","0.499697798531583"
"3128","MYC","PITPNM3","0.281422328475253"
"3129","MYC","PLOD3","-0.371582723623707"
"3130","MYC","PLSCR4","0.594481047295555"
"3131","MYC","PPIA","-0.0471215337089738"
"3132","MYC","PPIH","-0.73496346669062"
"3133","MYC","PRDM10","0.347714082612542"
"3134","MYC","PRDM15","-0.34070795588938"
"3135","MYC","PRODH2","0.212252284074108"
"3136","MYC","CENPV","0.14389642649237"
"3137","MYC","PRRC1","0.437845574128562"
"3138","MYC","PSMA1","-0.114843962356477"
"3139","MYC","PSMD14","-0.560504104820307"
"3140","MYC","PSMD3","-0.735880124949036"
"3141","MYC","PTBP1","-0.0464621076666422"
"3142","MYC","PTGES3","-0.165575721961826"
"3143","MYC","PTMA","0.0329295997686711"
"3144","MYC","PTTG1","-0.633182764097631"
"3145","MYC","PUS1","0.129817394546825"
"3146","MYC","PUS7","0.0450908382659859"
"3147","MYC","PWWP2A","-0.154004293569366"
"3148","MYC","PYCR2","-0.413443760382545"
"3149","MYC","QSER1","-0.286745914753165"
"3150","MYC","RAB13","-0.554882894777642"
"3151","MYC","RAB22A","0.191573783198742"
"3152","MYC","RAB4A","0.158776868867256"
"3153","MYC","RAD1","-0.367459455844004"
"3154","MYC","RAD51","0.713253436027602"
"3155","MYC","ESRP1","-0.361709286010186"
"3156","MYC","RBM8A","0.16675806363843"
"3157","MYC","RCL1","0.39285936175227"
"3158","MYC","REPIN1","-0.498385861989973"
"3159","MYC","RFC4","-0.718284005751027"
"3160","MYC","RFX5","-0.484238406902671"
"3161","MYC","RHOBTB1","0.496297347715423"
"3162","MYC","RIC8A","-0.266364902166716"
"3163","MYC","RMI1","-0.653233293406559"
"3164","MYC","RNF187","-0.666092062486931"
"3165","MYC","RNMT","0.304728768783798"
"3166","MYC","ROBO1","0.296707608102121"
"3167","MYC","PTBP3","0.0468525151824606"
"3168","MYC","RPL15","0.511707627608991"
"3169","MYC","RPL37","0.564460218655399"
"3170","MYC","RPL8","0.757892766552096"
"3171","MYC","RPL9","0.385834927168912"
"3172","MYC","RPS20","0.47183703073327"
"3173","MYC","RPS24","0.702962695976474"
"3174","MYC","RPS9","0.652597038019144"
"3175","MYC","RTF1","-0.266176304877066"
"3176","MYC","S100P","-0.22091407754631"
"3177","MYC","SAE1","-0.123972202475036"
"3178","MYC","SAFB2","0.301249899452105"
"3179","MYC","SART3","-0.280545360998323"
"3180","MYC","SCAMP1","0.590791547201263"
"3181","MYC","SCAMP3","-0.658142380364016"
"3182","MYC","SCRIB","0.271532381638734"
"3183","MYC","SDC1","-0.629277209579693"
"3184","MYC","SEMA3F","-0.54199837979904"
"3185","MYC","SERPINE1","-0.204719127910999"
"3186","MYC","SERPINI1","-0.301183068038134"
"3187","MYC","SFRP1","0.465094638113969"
"3188","MYC","SFT2D2","-0.606081586019178"
"3189","MYC","SKP2","-0.744561855332958"
"3190","MYC","SLC25A39","-0.495443382397958"
"3191","MYC","SLC26A2","-0.490252399291971"
"3192","MYC","SLC27A5","-0.0828843949452408"
"3193","MYC","SLC31A1","-0.448559726688218"
"3194","MYC","SLC38A6","-0.501599703941193"
"3195","MYC","SLC39A10","0.478672850535657"
"3196","MYC","SLC41A3","-0.693317955418996"
"3197","MYC","SLC7A2","-0.121836700688345"
"3198","MYC","SLC7A8","0.0241284108097382"
"3199","MYC","SMAD2","-0.112455784497882"
"3200","MYC","SMAD3","0.425269963784337"
"3201","MYC","SMARCA4","0.139155351414585"
"3202","MYC","SMARCB1","-0.063356721401411"
"3203","MYC","SMARCD1","-0.728215057518124"
"3204","MYC","SMC1A","-0.300114233660805"
"3205","MYC","SNRPB","-0.569972914444969"
"3206","MYC","SNRPB2","-0.266450538413936"
"3207","MYC","SNX30","0.479398465763082"
"3208","MYC","SOCS2","0.455541266016131"
"3209","MYC","SUN5","-0.385173856506489"
"3210","MYC","SPAG5","-0.802942121021282"
"3211","MYC","SPATS2","-0.680319778418363"
"3212","MYC","SPC24","-0.566792545817056"
"3213","MYC","SPRYD4","-0.0458366489407188"
"3214","MYC","U2SURP","-0.281036591317268"
"3215","MYC","SRPK1","-0.125868246760421"
"3216","MYC","SRPK2","0.661331463485953"
"3217","MYC","SSB","0.568543497587632"
"3218","MYC","ST3GAL3","-0.391087497470851"
"3219","MYC","STEAP3","-0.0119602294552664"
"3220","MYC","STIP1","-0.491248368280237"
"3221","MYC","STK25","-0.0272546706843633"
"3222","MYC","STK35","-0.40381693862508"
"3223","MYC","STT3B","-0.603178228220444"
"3224","MYC","SUPV3L1","0.186358532967116"
"3225","MYC","TACSTD2","0.220466939378377"
"3226","MYC","TAF12","-0.216002996210511"
"3227","MYC","TAF6","-0.634157591794354"
"3228","MYC","TBCC","-0.0811996942147635"
"3229","MYC","TBX15","-0.0184956304008434"
"3230","MYC","TCERG1","0.570412807120255"
"3231","MYC","TCF7L1","-0.652122647685552"
"3232","MYC","TCP1","0.047030830241035"
"3233","MYC","TERT","-0.255541869983017"
"3234","MYC","TIMELESS","-0.569056827782324"
"3235","MYC","TIMM13","0.0178002092274079"
"3236","MYC","TIMM17B","-0.795923818189316"
"3237","MYC","TIMM9","-0.288058604786147"
"3238","MYC","TLCD1","-0.470028338953336"
"3239","MYC","CNPY2","-0.0450342659566356"
"3240","MYC","TMEM68","0.298480184552238"
"3241","MYC","TMEM69","0.135882593837047"
"3242","MYC","TMPO","-0.51591303550968"
"3243","MYC","TOMM20","0.528526514320609"
"3244","MYC","TOMM40L","-0.461685945419408"
"3245","MYC","TOPBP1","-0.569141617328078"
"3246","MYC","TPR","-0.477492699279399"
"3247","MYC","TRIM24","-0.524826820259402"
"3248","MYC","TRIP13","-0.585346526782428"
"3249","MYC","TRMT6","-0.475027013491052"
"3250","MYC","TSEN2","0.157638468042969"
"3251","MYC","TTC27","-0.167905247827866"
"3252","MYC","TUBA1B","-0.642836544978041"
"3253","MYC","TUBG1","-0.2210097102616"
"3254","MYC","TXNL4A","-0.0447828434289539"
"3255","MYC","TXNRD2","-0.289406221895068"
"3256","MYC","UBAP2L","-0.143753253615893"
"3257","MYC","UBE2C","-0.516416553947636"
"3258","MYC","UBE2Q1","-0.212702567039624"
"3259","MYC","UBQLN4","-0.461120051253343"
"3260","MYC","UBR5","0.681085281799693"
"3261","MYC","UBXN8","0.0155903083022682"
"3262","MYC","UCK2","-0.492640207758673"
"3263","MYC","UHRF1","-0.427339490939496"
"3264","MYC","UNG","-0.686811156177896"
"3265","MYC","USP1","-0.169695337218375"
"3266","MYC","USP14","0.552894478577024"
"3267","MYC","USP39","-0.671700028495137"
"3268","MYC","USP43","-0.605864489121228"
"3269","MYC","UTP14A","-0.38541270925021"
"3270","MYC","UTP18","-0.643569631710133"
"3271","MYC","KDM6A","-0.211179983704273"
"3272","MYC","VPS54","-0.511252916628655"
"3273","MYC","DCAF11","-0.587399089609462"
"3274","MYC","DCAF12","-0.542877400765523"
"3275","MYC","WDR46","-0.467338197977522"
"3276","MYC","SNRNP40","-0.400327946405069"
"3277","MYC","DCAF7","-0.358221646023539"
"3278","MYC","DCAF13","0.364161234813623"
"3279","MYC","WRNIP1","-0.429147603217115"
"3280","MYC","XPO1","-0.590176288758174"
"3281","MYC","DCTPP1","-0.65723591309817"
"3282","MYC","YY1AP1","-0.581380204060392"
"3283","MYC","ZFP36","0.849569128404544"
"3284","MYC","ZNF330","0.658326757416553"
"3285","MYC","ZNF692","0.277749647794124"
"3286","MYC","ZNF740","-0.591337165182764"
"3287","MYC","ZNHIT3","-0.621157443255044"
"3288","MYC","DNAJC2","-0.653633149412899"
"3302","MYD88","IRAK1","-0.577265615475432"
"3303","MYD88","TLR4","-0.079712972201039"
"3304","MYD88","TNF","0.420260477161035"
"3305","MYD88","ZIC2","0.150572357021797"
"3306","MYO10","EGR3","0.424156671184762"
"3308","MYO1B","POU2F1","-0.268008115016682"
"3309","KAT7","CEP70","0.515333558135063"
"3310","KAT7","RPS10","0.191166033089873"
"3311","KAT7","SNAPIN","0.420422933596994"
"3312","NAT2","CYP2A6","0.509311428210796"
"3313","NAT2","CYP2A7","0.598388841308629"
"3314","NCOA6","NCOA6","1"
"3315","NEDD4L","FOS","-0.285938351563176"
"3316","NEDD4L","FOSB","-0.566363825153966"
"3317","NFYA","NFYA","1"
"3318","NFYC","ANK3","-0.259313674969685"
"3319","NFYC","AURKA","0.686088732827424"
"3320","NFYC","ZC2HC1C","-0.0197267495249905"
"3321","NFYC","RMI2","0.782375996379835"
"3322","NFYC","RRM2","0.507536854771791"
"3323","NFYC","CAND1","0.693388371334188"
"3324","NFYC","CASP2","0.637211523885139"
"3325","NFYC","CCDC149","-0.175168272860989"
"3326","NFYC","CDCA3","0.881359268506407"
"3327","NFYC","CENPF","0.752110221423066"
"3328","NFYC","CHP1","-0.060642211429493"
"3329","NFYC","CNOT6","0.335898505895695"
"3330","NFYC","COPZ1","0.475494748875527"
"3331","NFYC","DEPDC1B","0.64700461514248"
"3332","NFYC","ENOPH1","0.378579912694487"
"3333","NFYC","FAS","-0.748955878088203"
"3334","NFYC","FLAD1","0.647352355990634"
"3335","NFYC","GGH","-0.14494114874516"
"3336","NFYC","GOLPH3L","0.0109078385216444"
"3337","NFYC","HBB","-0.41954512257553"
"3338","NFYC","HERC2","0.311975324133242"
"3339","NFYC","KPNB1","0.604884998410599"
"3340","NFYC","MSH6","0.0584987167158941"
"3341","NFYC","UBE2S","0.872714983430017"
"3342","NFYC","LRRC4C","-0.413390311233278"
"3343","NFYC","MRPL49","0.405627682598138"
"3344","NFYC","MUC6","-0.131420523218277"
"3345","NFYC","NIF3L1","0.072692718474589"
"3346","NFYC","NUP37","0.599202633162425"
"3347","NFYC","OGG1","0.827911987471296"
"3348","NFYC","PA2G4","0.630548060222617"
"3349","NFYC","PHF6","0.700831589541051"
"3350","NFYC","PRCP","-0.71083708603149"
"3351","NFYC","PRDM10","-0.0473797205237952"
"3352","NFYC","PSMD4","0.167226489568147"
"3353","NFYC","PEAK1","-0.177852905016827"
"3354","NFYC","SLBP","0.663473226481293"
"3355","NFYC","SLC7A8","0.415662518314468"
"3356","NFYC","STARD7","0.55082439694308"
"3357","NFYC","SYT13","-0.389659456501676"
"3358","NFYC","TTK","0.759611626845407"
"3359","NFYC","USP21","0.647513697125342"
"3360","NFYC","DCAF11","0.307562628355753"
"3362","NGFR","POU2F1","-0.0767133462608278"
"3363","NGFR","PLCB1","-0.295672595158586"
"3364","NONO","CA2","-0.252073408071017"
"3365","NONO","NONO","1"
"3366","PNP","NMRK1","-0.241002732109009"
"3367","PNP","MYC","-0.285025513323537"
"3368","PNP","NNMT","-0.431533555332808"
"3369","PNP","TP53","0.158987433305215"
"3370","PNP","XDH","-0.349194912067743"
"3371","PNP","ZHX1","-0.289123930623485"
"3372","NR1H4","ABCB4","-0.0583106990994158"
"3373","NR1H4","SLCO1B3","0.425130522061753"
"3374","NR1I2","NR1I2","1"
"3375","NR2C2","NR2C2AP","0.170432753434123"
"3376","NR3C2","FXYD2","-0.130681200696455"
"3377","NR3C2","HSPA4","-0.131210110649649"
"3378","NR3C2","PTGES3","-0.346690039344083"
"3379","NRAS","ELK1","-0.0499565054008675"
"3380","NRAS","FOS","-0.075048042006783"
"3381","NRAS","POU2F1","0.222027164479062"
"3382","NRAS","SMAD4","0.689463062819261"
"3383","NRAS","PDPK1","0.0151748812783202"
"3384","NRAS","MAPK1","-0.201920087730914"
"3385","NRAS","MYC","-0.0348259319022121"
"3386","NRF1","IDE","0.654096315901097"
"3387","NRF1","NQO1","0.141967713359795"
"3388","ORC1","KAT7","0.365657812419262"
"3389","PAPOLA","CPSF3","0.171345487919892"
"3390","PAPOLA","SNRPA","0.361942422448287"
"3391","PAPSS2","PAPSS2","1"
"3392","PBRM1","PBRM1","1"
"3393","PBXIP1","TSNAX","-0.525158650244517"
"3394","PBXIP1","UBQLN4","0.449029045266374"
"3395","PCCA","EGR1","0.5170499051838"
"3396","PCCA","MYC","0.215322178829937"
"3397","PCNA","BAZ1B","0.400445740208085"
"3398","PCNA","BRCA1","0.406227228124317"
"3399","PCNA","DNMT1","-0.168470959344299"
"3400","PCNA","E2F1","0.384600533274929"
"3401","PCNA","E2F2","0.479350638013625"
"3402","PCNA","E2F3","0.231444773134436"
"3403","PCNA","E2F5","-0.0594424883505832"
"3404","PCNA","HDAC1","0.507759780552712"
"3405","PCNA","PURA","-0.158965042506883"
"3406","PCNA","YBX1","-0.209265089080562"
"3407","PCNA","MYC","-0.445536533058008"
"3408","PCNA","PTMA","-0.146945987604499"
"3409","PCYT1A","ATF2","-0.0564325149763107"
"3410","PCYT1A","ATF5","-0.149175479709211"
"3411","PCYT1A","CHKA","-0.264949039058133"
"3412","PCYT1A","MAPK3","0.105937565677264"
"3413","PCYT1A","MAPK10","-0.141554263128632"
"3414","PCYT1A","MAPK1","-0.774011931458424"
"3415","PCYT1A","ZNF143","-0.287989622155375"
"3416","PDE7A","ATF2","0.105041297939587"
"3417","PDE7A","E2F1","-0.0810347478001785"
"3418","PDE7A","ETS2","-0.21043917415412"
"3419","PDE7A","MYC","0.515360147563464"
"3420","PDE7B","ADSL","-0.235477138073324"
"3421","PDGFD","EGFR","-0.30635514858565"
"3422","PDGFD","PDGFRA","0.848285088734186"
"3423","PDGFRA","PLCB1","-0.670814326679698"
"3424","PDGFRA","PLCG1","-0.307747075809494"
"3425","PDGFRA","PTK2","0.257864616578771"
"3426","PECAM1","EGR1","0.735243919852962"
"3427","PECAM1","PECAM1","1"
"3428","PEMT","PEMT","1"
"3429","PHF10","SETDB1","0.233625938413813"
"3430","PHF10","UTP14A","0.331391895060046"
"3431","PIAS1","PIAS1","1"
"3432","PIAS1","UBE2I","-0.0354466453111965"
"3433","PIK3CA","CHKA","0.192722789954163"
"3434","PIK3CA","FYN","0.15483218071957"
"3435","PIK3CA","GNB1","-0.312586293376048"
"3436","PIK3CA","HOMER1","0.171059262831701"
"3437","PIK3CA","HOMER2","0.3178842382266"
"3438","PIK3CA","TRAF5","0.110769387514307"
"3439","PIK3CA","PDPK1","0.20966587288209"
"3440","PIK3CA","PRKCD","-0.527026819743147"
"3441","PIK3CB","CHKA","-0.418711209537166"
"3442","PIK3CB","PDPK1","-0.106436349790458"
"3443","PIK3CB","PLCG1","0.40826639667865"
"3444","PIK3CB","PTK2","-0.260227212299655"
"3445","PIK3CB","RAC1","0.0547616293626523"
"3446","PIK3CD","CHKA","0.296193925561116"
"3447","PIK3CD","PDPK1","-0.133814125270636"
"3448","PIK3CD","PLCG1","-0.459828434875929"
"3449","PIK3CD","PTK2","0.553118630104514"
"3450","PIK3CD","RAC1","-0.145647037378243"
"3451","PIK3R1","CHKA","0.0401126901489563"
"3452","PIK3R1","EGR1","0.370852128593691"
"3453","PIK3R1","ELK1","-0.202526868946704"
"3454","PIK3R1","ESR1","0.54654725398383"
"3455","PIK3R1","KHDRBS1","-0.198947025548626"
"3456","PIK3R1","PDPK1","0.272629826789832"
"3457","PIK3R1","NFYC","-0.446577306831438"
"3458","PIK3R1","PLCG1","-0.183979045888841"
"3459","PIK3R1","PTK2","-0.207486957326311"
"3460","PIK3R1","RAC1","-0.69246566014719"
"3461","PIK3R1","RB1","-0.0739369849916472"
"3462","PIK3R1","WBP11","0.0121175089979598"
"3464","PIK3R2","CHKA","-0.345372618616438"
"3465","PIK3R2","PDPK1","0.108227373284992"
"3466","PIK3R2","PRKCD","-0.0592761947033067"
"3467","PIK3R2","PTK2","0.395928091962677"
"3468","PIK3R2","RAC1","0.322893973105023"
"3469","PIK3R3","CHKA","0.30769687191516"
"3470","PIK3R3","ESR1","0.0204393952973748"
"3471","PIK3R3","POU2F1","-0.558005682799094"
"3472","PIK3R3","PDPK1","-0.570245137374458"
"3473","PIK3R3","PRKCD","-0.2494507373253"
"3474","PIK3R3","PTK2","0.0816021881711126"
"3475","PIK3R3","RAC1","-0.0569553874898967"
"3476","PIK3R3","RB1","-0.322718081447224"
"3477","PIP4K2B","ATF2","0.130830740992849"
"3478","PIP4K2B","ATF5","-0.310936554844945"
"3479","PIP4K2B","E2F1","0.133488980353899"
"3480","PIP4K2B","E2F2","0.433676195024384"
"3481","PIP4K2B","E2F3","0.246896440382424"
"3482","PIP4K2B","E2F4","0.111352907741417"
"3483","PIP4K2B","E2F5","-0.166085479177234"
"3484","PIP4K2B","PTEN","-0.297119930116549"
"3485","PIP4K2B","MYC","-0.632335752446767"
"3486","PIP4K2B","TP53","0.142033130833167"
"3487","PKN1","MEFV","-0.110438001382366"
"3488","PLAG1","KPNA2","-0.402690768332467"
"3489","PLCB1","AVPR1A","-0.157586065350062"
"3490","PLCB1","FPR1","-0.658834469987055"
"3491","PLCB1","GNB1","-0.102038103575351"
"3492","PLCG1","ATF2","0.0416238760950647"
"3493","PLCG1","ESR1","-0.296549032555317"
"3494","PLCG1","KHDRBS1","0.175320743715961"
"3495","PLCG1","PRKCD","0.21482857127173"
"3496","PLCG2","NPM1","0.0608512524906743"
"3497","PLCG2","PRKCD","0.0353121553229496"
"3498","PLK1","NPM1","-0.0898315109099796"
"3499","POLR2G","POLR2G","1"
"3500","POLR2H","POLR2H","1"
"3501","PPP1CC","SMARCB1","0.45234981958165"
"3502","PPP1CC","TRPM8","-0.579985190991188"
"3503","PPP1CC","WBP11","0.155050660874201"
"3504","PPP2CB","EGR3","-0.472660037253161"
"3505","PPP2CB","IRAK1","0.0466687370669199"
"3506","PPP2CB","RPS6KB1","-0.386674958720758"
"3507","PPP2CB","SMG5","0.134830270937868"
"3508","PPP2CB","STK3","-0.157498692919565"
"3509","PPP2R1A","HSF2","-0.127765613074823"
"3510","PPP2R1A","IRAK1","-0.29569714484978"
"3511","PPP2R1A","MCM3","-0.445086258800837"
"3512","PPP2R1A","RPS6KB1","0.593268802707221"
"3513","PPP2R1A","SMAD2","-0.000550673524336836"
"3514","PPP2R1A","SMG5","0.00751559915644875"
"3515","PPP2R1A","STK3","0.638360250363067"
"3516","PQBP1","TXNL4A","0.0124738089538005"
"3517","PQBP1","WBP11","-0.0620461640441993"
"3518","PRKAA2","ACACA","0.125796821386609"
"3519","PRKAA2","ACACB","0.0999409509668678"
"3520","PRKAA2","EGR3","-0.124895013866086"
"3521","PRKAA2","ELAVL1","-0.459320433027584"
"3523","PRKAB1","ACACA","0.3719295414212"
"3524","PRKAB1","ACACB","0.11512399937384"
"3525","PRKAB1","ELAVL1","0.0848128286485988"
"3526","PRKAB2","ACACA","0.579549217893381"
"3527","PRKAB2","ACACB","0.334951888045707"
"3528","PRKAB2","ELAVL1","-0.265629291616023"
"3529","PRKAG1","ACACA","0.528199105452581"
"3530","PRKAG1","ACACB","-0.239866908370893"
"3531","PRKAG1","ELAVL1","-0.6494317328746"
"3532","PRKAG1","ZIC2","0.104986861525632"
"3534","PRKAG2","ACACA","-0.36048803168626"
"3535","PRKAG2","ACACB","0.695168967305776"
"3536","PRKAG2","ADIPOR1","0.00932792849478369"
"3537","PRKAG2","ADRA1A","0.620594950012602"
"3538","PRKAG2","ATF2","-0.231618860474969"
"3539","PRKAG2","BMP8A","-0.346645681118401"
"3540","PRKAG2","ELAVL1","0.510179869732076"
"3541","PRKAG2","MYC","-0.0975663631251747"
"3542","PRKCA","ATP6AP1","0.334800926398289"
"3543","PRKCA","ELK1","0.0828092930098376"
"3544","PRKCA","FOS","-0.474408356273305"
"3545","PRKCA","MAPK3","-0.0610424084212921"
"3546","PRKCA","HRAS","0.183448888173146"
"3547","PRKCA","MAPK1","0.466861942780438"
"3548","PRKCA","PA2G4","0.284456394506337"
"3549","PRKCA","PLCB1","0.273635106250814"
"3550","PRKCA","PLCB2","-0.195360769892039"
"3551","PRKCA","PLCG1","0.108752335138905"
"3552","PRKCA","PLCG2","-0.213345077435069"
"3553","PRKCA","PTK2","0.231657298865674"
"3554","PRKCA","RAF1","0.408498233890721"
"3555","PRKCA","TP53","0.326720908732321"
"3556","PRKCA","TRPV4","-0.105148114814713"
"3558","PRKCB","PA2G4","-0.0729951772087742"
"3559","PRKCB","PLCB1","-0.516266068442406"
"3560","PRKCB","PLCB2","0.556259648168302"
"3561","PRKCB","PLCG2","0.00333905265933122"
"3562","PRKCB","SLC2A2","-0.460174676062713"
"3563","PRKCB","TRPV4","-0.171878281237844"
"3566","PRKCD","NFE2L2","0.143224500638447"
"3567","PRKCD","EGR3","0.235965696246232"
"3568","PRKCD","TRPV4","-0.109153361155068"
"3570","PRKCG","ELK1","-0.581976686965714"
"3571","PRKCG","FOS","0.639656352961535"
